Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-01-23,18:03,Wednesday,ISLINGTON STATION,MUSC,0,0,W,BD,5356
2019-01-23,18:08,Wednesday,PAPE STATION,MUPAA,0,0,W,BD,5009
2019-01-23,18:53,Wednesday,HIGH PARK STATION,MUIS,0,0,,BD,0
2019-01-23,19:37,Wednesday,CHRISTIE STATION,MUSC,0,0,E,BD,5139
2019-01-23,19:38,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-23,19:38,Wednesday,MAIN STREET STATION,MUIS,0,0,,BD,0
2019-01-23,19:49,Wednesday,OSSINGTON STATION,TUSC,0,0,W,BD,5080
2019-01-23,19:59,Wednesday,SHEPPARD WEST STATION,PUMEL,0,0,,YU,0
2019-01-23,20:45,Wednesday,YORK MILLS STATION,SUUT,0,0,N,YU,5816
2019-01-23,21:03,Wednesday,SHERBOURNE STATION,EUDO,4,7,E,BD,5211
2019-01-23,21:13,Wednesday,YONGE BD STATION,TUMVS,0,0,W,BD,5322
2019-01-23,21:32,Wednesday,BLOOR STATION,SUAP,3,6,N,YU,5466
2019-01-23,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-23,22:33,Wednesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5332
2019-01-23,22:50,Wednesday,DON MILLS STATION,PUMEL,5,10,W,SHP,6171
2019-01-23,23:12,Wednesday,KIPLING STATION,MUO,3,8,E,BD,5074
2019-01-23,23:20,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-01-23,23:30,Wednesday,ST GEORGE YUS STATION,MUIRS,0,0,,YU,0
2019-01-24,00:21,Thursday,DAVISVILLE STATION,TUOS,0,0,S,YU,5501
2019-01-24,00:25,Thursday,KIPLING STATION,SUDP,0,0,,BD,0
2019-01-24,00:47,Thursday,FINCH STATION,MUIRS,0,0,,YU,0
2019-01-24,01:53,Thursday,YORKDALE STATION,MUIS,0,0,,YU,0
2019-01-24,03:13,Thursday,SHEPPARD WEST STATION,PUSSW,0,0,S,YU,0
2019-01-24,05:13,Thursday,MUSEUM STATION,PUTIJ,7,10,S,YU,6106
2019-01-24,05:38,Thursday,FINCH STATION,MUSC,0,0,S,YU,5791
2019-01-24,05:45,Thursday,BLOOR STATION,PUTWZ,8,0,N,YU,5551
2019-01-24,05:46,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5142
2019-01-24,05:51,Thursday,GREENWOOD PORTAL,EUSC,0,0,E,BD,5308
2019-01-24,05:56,Thursday,COXWELL STATION,EUSC,0,0,E,BD,5308
2019-01-24,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU/BD,0
2019-01-24,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2019-01-24,06:00,Thursday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2019-01-24,06:02,Thursday,VICTORIA PARK STATION,EUSC,0,0,E,BD,5308
2019-01-24,06:13,Thursday,MAIN STREET STATION,MUSC,0,0,E,BD,5053
2019-01-24,06:48,Thursday,WILSON STATION,PUSSW,7,9,N,YU,6061
2019-01-24,06:57,Thursday,MAIN STREET STATION,MUSC,0,0,E,BD,5253
2019-01-24,07:15,Thursday,YORKDALE STATION,MUPAA,0,0,N,YU,5981
2019-01-24,07:16,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5322
2019-01-24,07:36,Thursday,MAIN STREET STATION,MUSC,0,0,E,BD,5287
2019-01-24,07:36,Thursday,SHEPPARD WEST STATION,MUO,17,19,S,YU,6061
2019-01-24,08:17,Thursday,WILSON HOSTLER,MUIE,0,0,,YU,0
2019-01-24,08:26,Thursday,SHERBOURNE STATION,MUGD,0,0,W,BD,0
2019-01-24,08:40,Thursday,DUPONT STATION,MUPAA,0,0,N,YU,5796
2019-01-24,08:47,Thursday,ROSEDALE STATION,MUI,6,8,S,YU,5976
2019-01-24,08:56,Thursday,ROSEDALE STATION,MUIR,5,7,S,YU,6126
2019-01-24,08:57,Thursday,MUSEUM STATION,TUMVS,3,5,S,YU,5816
2019-01-24,09:09,Thursday,QUEEN'S PARK STATION,MUPAA,0,0,N,YU,6041
2019-01-24,09:13,Thursday,SHEPPARD STATION,MUPAA,3,5,S,YU,6031
2019-01-24,09:16,Thursday,WELLESLEY STATION,MUPAA,0,0,N,YU,5096
2019-01-24,09:21,Thursday,MUSEUM STATION,MUIR,3,5,N,YU,5661
2019-01-24,09:28,Thursday,ST GEORGE YUS STATION,MUNCA,0,0,,YU,0
2019-01-24,09:29,Thursday,MUSEUM STATION,MUPAA,3,5,N,YU,5951
2019-01-24,09:49,Thursday,OLD MILL STATION,TUMVS,0,0,E,BD,5206
2019-01-24,10:05,Thursday,CASTLE FRANK STATION,MUIR,4,7,W,BD,5325
2019-01-24,10:19,Thursday,EGLINTON STATION,PUMO,0,0,,YU,0
2019-01-24,10:32,Thursday,KENNEDY BD STATION,TUCC,0,0,E,BD,5305
2019-01-24,10:36,Thursday,WARDEN STATION,MUSC,0,0,W,BD,5126
2019-01-24,10:58,Thursday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-01-24,10:58,Thursday,ST GEORGE YUS STATION,MUDD,9,12,N,YU,5896
2019-01-24,11:45,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-24,13:47,Thursday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-01-24,14:15,Thursday,ST PATRICK STATION,MUIRS,0,0,,YU,0
2019-01-24,14:17,Thursday,KIPLING STATION,TUO,4,8,W,BD,5076
2019-01-24,14:21,Thursday,KIPLING STATION,MUIS,0,0,,BD,0
2019-01-24,15:36,Thursday,DUNDAS WEST STATION,PUMEL,0,0,,BD,0
2019-01-24,16:03,Thursday,YONGE SHP STATION,PUMEL,0,0,,SHP,0
2019-01-24,16:11,Thursday,SPADINA BD STATION,PUMST,0,0,E,BD,0
2019-01-24,16:20,Thursday,FINCH STATION,TUNIP,3,6,S,YU,5476
2019-01-24,16:23,Thursday,KENNEDY BD STATION,EUDO,3,6,W,BD,5206
2019-01-24,16:30,Thursday,YONGE SHP STATION,MUIS,0,0,,SHP,0
2019-01-24,16:48,Thursday,BAY STATION,MUPAA,3,5,E,BD,5371
2019-01-24,16:51,Thursday,KENNEDY BD STATION,MUSAN,3,5,W,BD,5283
2019-01-24,16:55,Thursday,KEELE STATION,MUSC,0,0,E,BD,5036
2019-01-24,17:05,Thursday,WILSON YARD,PUSSW,23,25,S,YU,5491
2019-01-24,17:23,Thursday,KENNEDY BD STATION,SUDP,9,12,W,BD,5138
2019-01-24,17:39,Thursday,LANSDOWNE STATION,MUIS,0,0,W,BD,5140
2019-01-24,17:48,Thursday,SHEPPARD WEST STATION,SUBT,23,25,S,YU,5591
2019-01-24,17:56,Thursday,DON MILLS STATION,TUSC,0,0,W,SHP,6151
2019-01-24,17:58,Thursday,KIPLING STATION,MUI,3,5,W,BD,5140
2019-01-24,18:30,Thursday,ST CLAIR STATION,MUPAA,0,0,N,YU,5481
2019-01-24,18:50,Thursday,COLLEGE STATION,MUI,11,13,N,YU,5431
2019-01-24,18:54,Thursday,SPADINA YUS STATION,SUDP,4,7,N,YU,5406
2019-01-24,19:34,Thursday,SPADINA YUS STATION,SUDP,0,0,N,YU,5456
2019-01-24,19:38,Thursday,DUNDAS STATION,SUDP,0,0,N,YU,5421
2019-01-24,19:39,Thursday,LAWRENCE WEST STATION,PUMEL,0,0,,YU,0
2019-01-24,20:00,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-24,20:10,Thursday,YONGE BD STATION,SUDP,11,14,W,BD,5293
2019-01-24,21:35,Thursday,LANSDOWNE STATION,MUIS,0,0,,BD,0
2019-01-24,21:59,Thursday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5013
2019-01-24,21:59,Thursday,SHEPPARD WEST STATION,SUO,0,0,N,YU,5561
2019-01-24,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-24,22:06,Thursday,VAUGHAN MC STATION,MUIR,4,9,N,YU,5821
2019-01-24,22:34,Thursday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-01-24,22:44,Thursday,KIPLING STATION,MUTO,5,10,E,BD,5293
2019-01-24,22:51,Thursday,UNION STATION,SUDP,4,9,N,YU,5896
2019-01-24,23:32,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-24,23:49,Thursday,KENNEDY BD STATION,MUSAN,3,8,W,BD,5035
2019-01-25,00:18,Friday,EGLINTON STATION,PUSNT,0,0,S,YU,6116
2019-01-25,01:46,Friday,DUPONT STATION,MUATC,5,10,N,YU,5511
2019-01-25,06:02,Friday,KIPLING STATION,MUO,0,0,E,BD,5220
2019-01-25,07:11,Friday,HIGH PARK STATION,MUI,0,0,W,BD,5013
2019-01-25,07:11,Friday,OSSINGTON STATION,MUIR,0,0,W,BD,5329
2019-01-25,07:18,Friday,FINCH STATION,SUDP,3,5,S,YU,5031
2019-01-25,07:32,Friday,DUPONT STATION,MUSC,0,0,S,YU,5806
2019-01-25,07:51,Friday,YORKDALE STATION,MUATC,3,5,S,YU,5471
2019-01-25,07:52,Friday,YONGE BD STATION,MUIR,3,5,E,BD,5237
2019-01-25,08:52,Friday,QUEEN STATION,EUDO,4,6,S,YU,5596
2019-01-25,09:24,Friday,JANE STATION,EUBK,10,12,W,BD,5142
2019-01-25,09:37,Friday,OLD MILL STATION,EUCD,3,5,W,BD,5142
2019-01-25,10:03,Friday,WOODBINE STATION,MUPR1,109,112,W,BD,5103
2019-01-25,11:17,Friday,KEELE STATION,PUSIS,3,5,E,BD,5078
2019-01-25,11:20,Friday,LANSDOWNE STATION,SUDP,0,0,W,BD,5016
2019-01-25,11:52,Friday,OSSINGTON STATION,TUCC,0,0,E,BD,5059
2019-01-25,11:53,Friday,EGLINTON STATION,MUPLB,10,13,N,YU,5951
2019-01-25,12:31,Friday,BAYVIEW STATION,MUPAA,0,0,E,SHP,6186
2019-01-25,12:34,Friday,HIGH PARK STATION,MUSC,0,0,E,BD,5078
2019-01-25,13:05,Friday,BAY STATION,MUIS,0,0,,BD,0
2019-01-25,13:18,Friday,SCARB CTR STATION,MRTO,0,0,S,SRT,3023
2019-01-25,13:30,Friday,DAVISVILLE STATION,SUAP,3,6,S,YU,6106
2019-01-25,13:39,Friday,EGLINTON STATION,SUDP,4,7,N,YU,6031
2019-01-25,14:14,Friday,WELLESLEY STATION,MUI,14,17,S,YU,5611
2019-01-25,14:19,Friday,YONGE SHP STATION,PUMEL,0,0,,SHP,0
2019-01-25,15:00,Friday,DUFFERIN STATION,MUIR,3,5,W,BD,5171
2019-01-25,15:07,Friday,MCCOWAN STATION,PRS,5,10,N,SRT,3012
2019-01-25,15:45,Friday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5233
2019-01-25,15:51,Friday,EGLINTON WEST STATION,MUIS,0,0,,YU,0
2019-01-25,15:52,Friday,ST ANDREW STATION,MUIRS,0,0,N,YU,5896
2019-01-25,15:57,Friday,KEELE STATION,PUSTS,0,0,E,BD,5085
2019-01-25,16:25,Friday,WARDEN STATION,MUIS,0,0,,BD,0
2019-01-25,16:48,Friday,YORK MILLS STATION,MUPLB,10,12,S,YU,5536
2019-01-25,17:29,Friday,MAIN STREET STATION,SUCOL,0,0,E,BD,5264
2019-01-25,17:32,Friday,LESLIE STATION,MUIS,0,0,E,SHP,0
2019-01-25,17:48,Friday,SHEPPARD WEST STATION,TUNIP,3,5,S,YU,5461
2019-01-25,17:58,Friday,SHEPPARD WEST STATION,TUNIP,3,5,S,YU,5806
2019-01-25,18:07,Friday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5159
2019-01-25,18:30,Friday,QUEEN'S PARK STATION,MUIS,4,6,N,YU,5941
2019-01-25,18:31,Friday,KENNEDY BD STATION,TUSC,0,0,E,BD,5026
2019-01-25,18:37,Friday,FINCH STATION,EUDO,3,5,S,YU,5841
2019-01-25,19:13,Friday,DUNDAS STATION,MUPAA,0,0,S,YU,5696
2019-01-25,19:15,Friday,YONGE BD STATION,MUPAA,0,0,E,BD,5349
2019-01-25,19:26,Friday,COXWELL STATION,MUIR,4,6,W,BD,5322
2019-01-25,20:09,Friday,WARDEN STATION,TUMVS,3,5,W,BD,5171
2019-01-25,21:38,Friday,SHERBOURNE STATION,MUI,7,12,E,BD,5220
2019-01-25,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-25,22:26,Friday,DAVISVILLE STATION,SUUT,0,0,N,YU,5606
2019-01-25,22:36,Friday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-01-25,23:14,Friday,YONGE SHP STATION,TUSC,0,0,E,SHP,6176
2019-01-25,23:15,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-25,23:40,Friday,YONGE SHP STATION,TUSC,0,0,E,SHP,6161
2019-01-25,23:41,Friday,SUMMERHILL STATION,MUI,13,18,N,YU,6136
2019-01-26,00:23,Saturday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-01-26,00:45,Saturday,ISLINGTON STATION,MUO,0,0,,BD,0
2019-01-26,02:06,Saturday,VAUGHAN MC STATION,MUIS,0,0,S,YU,5381
2019-01-26,05:53,Saturday,GREENWOOD STATION,EUBK,10,14,E,BD,5059
2019-01-26,06:14,Saturday,COXWELL STATION,MUSC,0,0,E,BD,5145
2019-01-26,06:41,Saturday,JANE STATION,MUDD,0,0,W,BD,5022
2019-01-26,06:57,Saturday,CHRISTIE STATION,SUAP,5,10,E,BD,5140
2019-01-26,07:43,Saturday,ST CLAIR STATION,SUO,5,10,S,YU,5576
2019-01-26,09:28,Saturday,KENNEDY BD STATION,PUSTS,3,7,E,BD,5006
2019-01-26,09:36,Saturday,ST ANDREW STATION,MUPAA,0,0,N,YU,5126
2019-01-26,10:56,Saturday,GREENWOOD YARD,EUSC,0,0,E,BD,5255
2019-01-26,11:20,Saturday,COXWELL STATION,EUSC,0,0,E,BD,5255
2019-01-26,11:25,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-26,12:15,Saturday,KIPLING STATION,MUTO,5,10,W,BD,5335
2019-01-26,12:32,Saturday,KENNEDY BD STATION,SUDP,4,9,W,BD,5312
2019-01-26,12:53,Saturday,BAYVIEW STATION,MUO,0,0,,SHP,0
2019-01-26,13:36,Saturday,LANSDOWNE STATION,PUMST,0,0,,BD,0
2019-01-26,13:40,Saturday,OLD MILL STATION,MUI,30,35,E,BD,5078
2019-01-26,14:50,Saturday,YORK MILLS STATION,PUSTS,3,6,S,YU,6066
2019-01-26,14:53,Saturday,YONGE BD STATION,MUIS,0,0,,BD,0
2019-01-26,15:33,Saturday,WOODBINE STATION,EUDO,4,8,W,BD,5022
2019-01-26,15:36,Saturday,ST GEORGE YUS STATION,TUSC,0,0,S,YU,5701
2019-01-26,16:55,Saturday,SHEPPARD STATION,MUIS,0,0,S,YU,0
2019-01-26,17:02,Saturday,VICTORIA PARK STATION,SUDP,19,23,E,BD,5006
2019-01-26,17:10,Saturday,VICTORIA PARK STATION,MUPAA,0,0,E,BD,5264
2019-01-26,17:15,Saturday,KEELE STATION,MUSC,0,0,E,BD,5135
2019-01-26,17:19,Saturday,ROYAL YORK STATION,SUDP,4,8,E,BD,5219
2019-01-26,18:05,Saturday,ST PATRICK STATION,MUD,5,8,S,YU,5506
2019-01-26,18:22,Saturday,QUEEN'S PARK STATION,TUSC,0,0,S,YU,5846
2019-01-26,18:33,Saturday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2019-01-26,18:34,Saturday,SHEPPARD STATION,SUDP,0,0,N,YU,5506
2019-01-26,18:35,Saturday,DUNDAS WEST STATION,SUDP,0,0,,BD,0
2019-01-26,18:52,Saturday,COXWELL STATION,EUTR,4,8,W,BD,5195
2019-01-26,18:58,Saturday,FINCH STATION,MUTO,11,14,S,YU,5841
2019-01-26,19:35,Saturday,EGLINTON WEST STATION,SUDP,8,13,N,YU,5771
2019-01-26,19:47,Saturday,HIGH PARK STATION,MUIRS,0,0,W,BD,5287
2019-01-26,20:14,Saturday,OSSINGTON STATION,TUSC,0,0,E,BD,5085
2019-01-26,20:16,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2019-01-26,20:34,Saturday,EGLINTON STATION,PUSNT,0,0,S,YU,5611
2019-01-26,21:01,Saturday,KENNEDY BD STATION,PUSO,0,0,E,BD,5080
2019-01-26,21:15,Saturday,KENNEDY BD STATION,MUSC,0,0,E,BD,5006
2019-01-26,21:30,Saturday,WOODBINE STATION,SUDP,4,9,E,BD,5325
2019-01-26,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-26,22:25,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-26,23:25,Saturday,OSSINGTON STATION,TUSC,0,0,W,BD,5220
2019-01-27,00:45,Sunday,OLD MILL STATION,MUSC,0,0,W,BD,5349
2019-01-27,00:57,Sunday,VAUGHAN MC STATION,MUI,5,10,N,YU,5706
2019-01-27,01:12,Sunday,GREENWOOD YARD,EUO,0,0,,,0
2019-01-27,01:27,Sunday,DAVISVILLE STATION,PUSIS,0,0,N,YU,5906
2019-01-27,02:09,Sunday,ELLESMERE STATION,SRCOL,0,0,,SRT,0
2019-01-27,02:19,Sunday,SCARB CTR STATION,SRCOL,0,0,,SRT,0
2019-01-27,07:42,Sunday,YORK MILLS STATION,PUMO,0,0,,YU,0
2019-01-27,08:07,Sunday,COXWELL STATION,MUSC,0,0,E,BD,5308
2019-01-27,08:11,Sunday,SHEPPARD WEST STATION,PUSSW,5,10,N,YU,5461
2019-01-27,08:23,Sunday,COXWELL STATION,MUSC,0,0,E,BD,5331
2019-01-27,08:28,Sunday,BROADVIEW STATION,MUIRS,0,0,,BD,0
2019-01-27,08:31,Sunday,ST GEORGE BD STATION,MUPAA,0,0,W,BD,5091
2019-01-27,08:32,Sunday,GREENWOOD STATION,MUDD,4,8,E,BD,5071
2019-01-27,08:46,Sunday,YONGE BD STATION,SUCOL,0,0,E,BD,0
2019-01-27,08:49,Sunday,OLD MILL STATION,MUSC,0,0,W,BD,5091
2019-01-27,09:25,Sunday,SCARB CTR STATION,MRTO,0,0,S,SRT,3022
2019-01-27,09:27,Sunday,ISLINGTON STATION,EUNT,5,10,W,BD,5331
2019-01-27,10:02,Sunday,EGLINTON STATION,PUSIS,3,8,N,YU,5906
2019-01-27,10:12,Sunday,DUPONT STATION,MUATC,8,13,N,YU,5486
2019-01-27,10:54,Sunday,KENNEDY BD STATION,TUSC,0,0,E,BD,5086
2019-01-27,11:45,Sunday,BLOOR STATION,SUDP,0,0,N,YU,5481
2019-01-27,12:10,Sunday,OLD MILL STATION,MUSC,0,0,W,BD,5009
2019-01-27,12:46,Sunday,MIDLAND STATION,ERDO,4,10,N,SRT,3017
2019-01-27,13:06,Sunday,COXWELL STATION,MUWR,4,8,E,BD,5356
2019-01-27,13:11,Sunday,KING STATION,PUMST,0,0,,YU,0
2019-01-27,13:14,Sunday,SHEPPARD WEST STATION,TUNOA,6,11,N,YU,5731
2019-01-27,13:53,Sunday,ST GEORGE YUS STATION,MUI,5,9,N,YU,5521
2019-01-27,14:05,Sunday,YONGE BD STATION,SUUT,0,0,W,BD,5206
2019-01-27,14:06,Sunday,WOODBINE STATION,SUDP,5,9,E,BD,5140
2019-01-27,14:23,Sunday,WARDEN STATION,EUSC,0,0,W,BD,5322
2019-01-27,14:59,Sunday,DAVISVILLE STATION,PUSIS,5,9,S,YU,5956
2019-01-27,15:39,Sunday,BATHURST STATION,SUDP,0,0,W,BD,5091
2019-01-27,15:53,Sunday,DAVISVILLE STATION,PUSIS,9,13,N,YU,5991
2019-01-27,16:22,Sunday,VICTORIA PARK STATION,SUAP,0,0,W,BD,5312
2019-01-27,16:35,Sunday,CHRISTIE STATION,MUIE,0,0,,BD,0
2019-01-27,16:47,Sunday,GREENWOOD STATION,MUIS,0,0,E,BD,5355
2019-01-27,16:54,Sunday,PAPE STATION,MUO,0,0,,BD,0
2019-01-27,16:57,Sunday,FINCH WEST STATION,SUAE,0,0,,YU,0
2019-01-27,17:09,Sunday,JANE STATION,PUMEL,0,0,,BD,0
2019-01-27,17:16,Sunday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2019-01-27,17:21,Sunday,ROYAL YORK STATION,MUIS,0,0,W,BD,0
2019-01-27,17:38,Sunday,ST GEORGE YUS STATION,MUPAA,4,8,N,YU,5801
2019-01-27,17:48,Sunday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5936
2019-01-27,18:08,Sunday,WILSON STATION,MUATC,6,10,S,YU,5981
2019-01-27,18:16,Sunday,MCCOWAN STATION,MRTO,0,0,S,SRT,3026
2019-01-27,18:48,Sunday,QUEEN'S PARK STATION,SUDP,5,9,N,YU,5901
2019-01-27,19:29,Sunday,YONGE BD STATION,MUIS,0,0,,BD,0
2019-01-27,19:31,Sunday,DAVISVILLE STATION,PUSIS,5,10,S,YU,6011
2019-01-27,19:38,Sunday,WARDEN STATION,PUSIS,5,9,E,BD,5086
2019-01-27,20:04,Sunday,DAVISVILLE STATION,PUSIS,5,10,N,YU,5871
2019-01-27,20:16,Sunday,DAVISVILLE STATION,PUSIS,8,13,S,YU,5641
2019-01-27,20:24,Sunday,WOODBINE STATION,SUDP,0,0,E,BD,0
2019-01-27,20:47,Sunday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-01-27,21:22,Sunday,SPADINA YUS STATION,SUUT,0,0,N,YU,5676
2019-01-27,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-27,22:27,Sunday,WELLESLEY STATION,MUIR,6,11,N,YU,5931
2019-01-27,22:59,Sunday,WILSON STATION,EUME,5,10,N,YU,5541
2019-01-27,23:04,Sunday,QUEEN STATION,SUO,0,0,,YU,0
2019-01-27,23:15,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-28,00:10,Monday,GREENWOOD STATION,EUSC,0,0,W,BD,5042
2019-01-28,00:11,Monday,ROYAL YORK STATION,SUDP,4,8,E,BD,5014
2019-01-28,00:12,Monday,GREENWOOD STATION,EUSC,0,0,W,BD,5042
2019-01-28,00:15,Monday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-01-28,00:23,Monday,ISLINGTON STATION,SUCOL,0,0,E,BD,5242
2019-01-28,00:32,Monday,ROYAL YORK STATION,SUDP,0,0,W,BD,5060
2019-01-28,00:50,Monday,GREENWOOD STATION,MUSC,0,0,W,BD,5206
2019-01-28,01:01,Monday,RUNNYMEDE STATION,EUSC,0,0,E,BD,5273
2019-01-28,01:19,Monday,MAIN STREET STATION,MUSC,0,0,W,BD,5289
2019-01-28,01:21,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-01-28,01:28,Monday,KEELE STATION,MUSC,0,0,W,BD,5033
2019-01-28,01:32,Monday,WOODBINE STATION,MUSC,0,0,W,BD,5145
2019-01-28,01:45,Monday,DAVISVILLE YARD,TUST,0,5,S,YU,6051
2019-01-28,02:00,Monday,BLOOR DANFORTH SUBWAY,TUST,0,0,,BD,0
2019-01-28,02:00,Monday,SRT LINE,TRST,0,0,,SRT,0
2019-01-28,02:00,Monday,YUS/BD/SHEPPARD SUBWAY,TUST,0,0,,YU,0
2019-01-28,05:48,Monday,MUSEUM STATION,TUSC,0,0,S,YU,5846
2019-01-28,05:55,Monday,ELLESMERE STATION,ERDB,5,10,S,SRT,3026
2019-01-28,06:22,Monday,FINCH WEST STATION,MUD,3,7,N,YU,6116
2019-01-28,06:27,Monday,MCCOWAN STATION,ERTC,4,9,S,SRT,3022
2019-01-28,06:50,Monday,MIDLAND STATION,MRWEA,4,9,N,SRT,3017
2019-01-28,07:14,Monday,KENNEDY BD STATION,MUSC,3,5,W,BD,5060
2019-01-28,07:37,Monday,EGLINTON STATION,PUSIS,0,0,N,YU,5866
2019-01-28,07:39,Monday,COXWELL STATION,MUSC,0,0,E,BD,5311
2019-01-28,08:05,Monday,LAWRENCE STATION,MUI,4,6,S,YU,5091
2019-01-28,08:09,Monday,SPADINA YUS STATION,MUIS,0,0,,YU,0
2019-01-28,08:12,Monday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5276
2019-01-28,08:13,Monday,COXWELL STATION,SUO,5,7,W,BD,5300
2019-01-28,08:49,Monday,BATHURST STATION,MUIRS,0,0,E,BD,5071
2019-01-28,09:02,Monday,KEELE STATION,MUIS,0,0,,BD,0
2019-01-28,10:07,Monday,ROSEDALE STATION,PUTTC,4,7,N,YU,5416
2019-01-28,10:55,Monday,ELLESMERE STATION,MRTO,0,0,N,SRT,3003
2019-01-28,11:40,Monday,KENNEDY BD STATION,PUSI,3,6,W,BD,5058
2019-01-28,11:48,Monday,EGLINTON STATION,PUSTS,4,7,S,YU,0
2019-01-28,12:00,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD LINE,0
2019-01-28,13:10,Monday,KIPLING STATION,MUSC,0,0,E,BD,5371
2019-01-28,13:17,Monday,EGLINTON STATION,PUMO,0,0,,YU,0
2019-01-28,14:19,Monday,HIGH PARK STATION,EUSC,0,0,E,BD,5016
2019-01-28,14:31,Monday,DAVISVILLE STATION,PUSIS,6,9,N,YU,6066
2019-01-28,14:40,Monday,SRT LINE,MRWEA,5,10,B,SRT,0
2019-01-28,14:45,Monday,KIPLING STATION,EUSC,0,0,E,BD,5058
2019-01-28,14:58,Monday,KENNEDY BD STATION,EUBK,3,5,E,BD,5067
2019-01-28,15:04,Monday,MCCOWAN STATION,ERVE,5,10,S,SRT,3007
2019-01-28,15:37,Monday,DON MILLS STATION,MUSC,0,0,E,SHP,6186
2019-01-28,15:59,Monday,HIGH PARK STATION,EUSC,0,0,W,BD,5042
2019-01-28,16:12,Monday,BAY STATION,EUDO,3,5,W,BD,5204
2019-01-28,16:14,Monday,WILSON STATION,TUNOA,3,5,S,YU,5406
2019-01-28,16:16,Monday,ISLINGTON STATION,PUSIS,3,7,W,BD,5166
2019-01-28,17:11,Monday,OSGOODE STATION,MUSC,0,0,N,YU,6006
2019-01-28,17:12,Monday,ISLINGTON STATION,PUSIS,5,7,W,BD,5322
2019-01-28,17:15,Monday,BROADVIEW STATION,MUSC,0,0,E,BD,5077
2019-01-28,17:22,Monday,EGLINTON STATION,PUSIS,7,9,S,YU,5936
2019-01-28,17:35,Monday,WARDEN STATION,PUSIS,0,0,E,BD,5080
2019-01-28,17:37,Monday,WILSON STATION,PUMEL,0,0,,YU,0
2019-01-28,17:50,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-01-28,17:55,Monday,ST ANDREW STATION,TUMVS,0,0,N,YU,5941
2019-01-28,17:59,Monday,SPADINA YUS STATION,TUOS,0,0,S,YU,5476
2019-01-28,18:08,Monday,YORK MILLS STATION,MUNCA,0,0,,YU,0
2019-01-28,18:27,Monday,WARDEN STATION,PUSIS,0,0,W,BD,5206
2019-01-28,18:31,Monday,YONGE SHP STATION,TUSUP,0,0,W,SHP,6166
2019-01-28,18:37,Monday,ST GEORGE YUS STATION,MUIR,4,6,S,YU,5621
2019-01-28,18:39,Monday,WARDEN STATION,PUSIS,0,0,E,BD,5368
2019-01-28,18:44,Monday,DAVISVILLE STATION,PUSIS,0,0,N,YU,5506
2019-01-28,18:52,Monday,ROSEDALE STATION,PUSIS,0,0,S,YU,5971
